4.86105e-01	4.63057e-01	4.65941e-01	4.90848e-01	4.98200e-01	4.41957e-01	4.77321e-01	5.02819e-01	4.33401e-01	5.00306e-01	4.87975e-01	4.68234e-01	4.55917e-01	4.44864e-01	4.46896e-01	4.48962e-01	4.46408e-01	4.66660e-01	4.70946e-01	4.72452e-01	4.88221e-01	4.78978e-01	4.66652e-01	4.73238e-01	5.03942e-01	6.67045e-01	8.96982e-01	1.00000e+00	8.03505e-01	5.52784e-01	4.92391e-01	4.93352e-01	4.96998e-01	5.09922e-01	5.11637e-01	4.97132e-01	4.82040e-01	4.77147e-01	5.02981e-01	5.21936e-01	5.17347e-01	5.11603e-01	5.07017e-01	5.32246e-01	5.39119e-01	4.98996e-01	4.84975e-01	5.04476e-01	4.96459e-01	4.69536e-01	4.65339e-01	4.58517e-01	4.70976e-01	4.89588e-01	4.93709e-01	4.77410e-01	4.68631e-01	4.69767e-01	4.86223e-01	4.91403e-01	4.86690e-01	4.97596e-01	4.97973e-01	4.93128e-01	4.93772e-01	4.85942e-01	4.66016e-01	4.71367e-01	4.75625e-01	4.81885e-01	4.61813e-01	4.64929e-01	4.91722e-01	5.12975e-01	5.14113e-01	5.03409e-01	4.91535e-01	4.91068e-01	4.86785e-01	4.78891e-01	4.83217e-01	4.97499e-01	5.13486e-01	5.06653e-01	5.07794e-01	4.89939e-01	4.81566e-01	5.10727e-01	5.15899e-01	5.03407e-01	5.16145e-01	4.82512e-01	4.91753e-01	4.98665e-01	4.76206e-01	4.51286e-01	4.36139e-01	4.41844e-01	4.38244e-01	4.41843e-01
4.95663e-01	4.86455e-01	4.60165e-01	5.46449e-01	4.75618e-01	4.48868e-01	4.63377e-01	4.83193e-01	4.29070e-01	5.16574e-01	4.97484e-01	4.92135e-01	4.84262e-01	4.75705e-01	4.74270e-01	4.59255e-01	4.47837e-01	4.69108e-01	4.70140e-01	4.78516e-01	5.01086e-01	4.96833e-01	4.79491e-01	4.91901e-01	5.07770e-01	5.17478e-01	6.01671e-01	8.03505e-01	1.00000e+00	8.11619e-01	6.11911e-01	5.59514e-01	5.36478e-01	5.40757e-01	5.33853e-01	4.99509e-01	4.61797e-01	4.53618e-01	4.87713e-01	5.15768e-01	5.11724e-01	5.00715e-01	4.83163e-01	4.89876e-01	5.16781e-01	5.06687e-01	4.92931e-01	5.03964e-01	4.87824e-01	4.59530e-01	4.65900e-01	4.68450e-01	4.69772e-01	4.74902e-01	4.74665e-01	4.66529e-01	4.61184e-01	4.51955e-01	4.64137e-01	4.79252e-01	4.79080e-01	4.77275e-01	4.59004e-01	4.60543e-01	4.96196e-01	4.86320e-01	4.73376e-01	5.00757e-01	5.13766e-01	5.04069e-01	4.69361e-01	4.56143e-01	4.88846e-01	4.96613e-01	4.88093e-01	4.83791e-01	4.93144e-01	4.83947e-01	4.79357e-01	4.77956e-01	4.84090e-01	4.97666e-01	5.13763e-01	4.92663e-01	4.85869e-01	4.77590e-01	4.60666e-01	4.83094e-01	5.06185e-01	4.92197e-01	4.89382e-01	4.90992e-01	4.94291e-01	4.85326e-01	4.96084e-01	4.81234e-01	4.66325e-01	4.59594e-01	4.37038e-01	4.39123e-01
4.97382e-01	5.07198e-01	4.76679e-01	5.37113e-01	4.68617e-01	4.84852e-01	4.61011e-01	4.66719e-01	4.30920e-01	4.97516e-01	5.09458e-01	5.08247e-01	5.10507e-01	5.02480e-01	4.97403e-01	4.71478e-01	4.47460e-01	4.78354e-01	4.77841e-01	4.71649e-01	5.09521e-01	5.10363e-01	5.06410e-01	5.23159e-01	5.25116e-01	4.86987e-01	4.75404e-01	5.52784e-01	8.11619e-01	1.00000e+00	8.05483e-01	6.88202e-01	5.95129e-01	5.50319e-01	5.34955e-01	5.15203e-01	5.01355e-01	4.90009e-01	4.89954e-01	5.05709e-01	5.22956e-01	5.27621e-01	5.07135e-01	4.79355e-01	4.90676e-01	4.99316e-01	5.03456e-01	5.08700e-01	4.69933e-01	4.32935e-01	4.40433e-01	4.66018e-01	4.62717e-01	4.66416e-01	4.71594e-01	4.62651e-01	4.52247e-01	4.48209e-01	4.70043e-01	4.70568e-01	4.62083e-01	4.47709e-01	4.46885e-01	4.38925e-01	4.46366e-01	4.48893e-01	4.65007e-01	5.13600e-01	5.25528e-01	4.98110e-01	4.75812e-01	4.70247e-01	4.76049e-01	4.78354e-01	4.78208e-01	4.57842e-01	5.00240e-01	4.90258e-01	4.80525e-01	4.73090e-01	4.70722e-01	4.80304e-01	4.95235e-01	4.92174e-01	4.80598e-01	4.59006e-01	4.44722e-01	4.70982e-01	5.01526e-01	4.83796e-01	4.75635e-01	4.99082e-01	4.85196e-01	4.69022e-01	5.10733e-01	5.08880e-01	4.95341e-01	4.78786e-01	4.41139e-01	4.30503e-01
5.25765e-01	4.81607e-01	4.73599e-01	4.99353e-01	4.17674e-01	4.86768e-01	4.41565e-01	4.60786e-01	4.14862e-01	4.64106e-01	5.17602e-01	5.30198e-01	5.30001e-01	5.23098e-01	4.99813e-01	4.55250e-01	4.21107e-01	4.42083e-01	4.33635e-01	4.35668e-01	5.09197e-01	4.88855e-01	5.10782e-01	5.45485e-01	5.41139e-01	4.81968e-01	4.56606e-01	4.92391e-01	6.11911e-01	8.05483e-01	1.00000e+00	9.61549e-01	8.04593e-01	6.28528e-01	5.54793e-01	5.45818e-01	5.39779e-01	5.24631e-01	5.27125e-01	5.43554e-01	5.62216e-01	5.63161e-01	5.31038e-01	4.94414e-01	4.90286e-01	5.02563e-01	5.05584e-01	4.89703e-01	4.32769e-01	3.99283e-01	4.31094e-01	4.73313e-01	4.69421e-01	4.67543e-01	4.69212e-01	4.58539e-01	4.48560e-01	4.46715e-01	4.52556e-01	4.52597e-01	4.34240e-01	4.44798e-01	4.78175e-01	4.74419e-01	4.61082e-01	4.40015e-01	4.17075e-01	4.53876e-01	4.64352e-01	4.65196e-01	4.72303e-01	4.82146e-01	4.71593e-01	4.70210e-01	4.49148e-01	4.46952e-01	4.96142e-01	4.90024e-01	4.80451e-01	4.68999e-01	4.64516e-01	4.76824e-01	4.83282e-01	5.08796e-01	4.87774e-01	4.57418e-01	4.63910e-01	4.70450e-01	4.74857e-01	4.59821e-01	4.53034e-01	4.73949e-01	4.37146e-01	4.38994e-01	4.99293e-01	5.11255e-01	5.07797e-01	4.77613e-01	4.31688e-01	4.24414e-01
5.33522e-01	4.58950e-01	4.59780e-01	4.84926e-01	4.05484e-01	4.71420e-01	4.32517e-01	4.66709e-01	4.06836e-01	4.66590e-01	5.11316e-01	5.36111e-01	5.26538e-01	5.15988e-01	4.91665e-01	4.58733e-01	4.33192e-01	4.43529e-01	4.30675e-01	4.33306e-01	5.09111e-01	4.78085e-01	5.01817e-01	5.38013e-01	5.35223e-01	4.85518e-01	4.67686e-01	4.93352e-01	5.59514e-01	6.88202e-01	9.61549e-01	1.00000e+00	8.83250e-01	6.68062e-01	5.57702e-01	5.41311e-01	5.27422e-01	5.14144e-01	5.23845e-01	5.44586e-01	5.59659e-01	5.56577e-01	5.23710e-01	4.93269e-01	4.91209e-01	5.06724e-01	5.02260e-01	4.78131e-01	4.27314e-01	4.06599e-01	4.39575e-01	4.83190e-01	4.85310e-01	4.81682e-01	4.78473e-01	4.66350e-01	4.57112e-01	4.54061e-01	4.52405e-01	4.51935e-01	4.37684e-01	4.58848e-01	4.92781e-01	4.91360e-01	4.75011e-01	4.50174e-01	4.18036e-01	4.35614e-01	4.46555e-01	4.61103e-01	4.74915e-01	4.84780e-01	4.69692e-01	4.68432e-01	4.47121e-01	4.55835e-01	4.95346e-01	4.92614e-01	4.87583e-01	4.78943e-01	4.73574e-01	4.77791e-01	4.76378e-01	5.01648e-01	4.80548e-01	4.60308e-01	4.75926e-01	4.78263e-01	4.73615e-01	4.58559e-01	4.54921e-01	4.75399e-01	4.38134e-01	4.44027e-01	4.96824e-01	5.04095e-01	4.97975e-01	4.69890e-01	4.39686e-01	4.38676e-01
5.22720e-01	4.59473e-01	4.66164e-01	4.80934e-01	4.15542e-01	4.59554e-01	4.38756e-01	4.74021e-01	4.18006e-01	4.88628e-01	4.85009e-01	5.09013e-01	4.99908e-01	4.98730e-01	4.87836e-01	4.70116e-01	4.47564e-01	4.44773e-01	4.25126e-01	4.22660e-01	5.04263e-01	4.77999e-01	4.94048e-01	5.21055e-01	5.15611e-01	4.85289e-01	4.85825e-01	4.96998e-01	5.36478e-01	5.95129e-01	8.04593e-01	8.83250e-01	1.00000e+00	8.43819e-01	6.28848e-01	5.53117e-01	4.99387e-01	4.89438e-01	5.19552e-01	5.44208e-01	5.52180e-01	5.45800e-01	5.21115e-01	5.04134e-01	4.97018e-01	5.00430e-01	4.98838e-01	4.86424e-01	4.33091e-01	4.15639e-01	4.53183e-01	4.87611e-01	4.91426e-01	4.86277e-01	4.79272e-01	4.65691e-01	4.60642e-01	4.57367e-01	4.37287e-01	4.42172e-01	4.51553e-01	4.78241e-01	4.91482e-01	4.73689e-01	4.66312e-01	4.47693e-01	4.34646e-01	4.45364e-01	4.61012e-01	4.78240e-01	4.81370e-01	4.81540e-01	4.71785e-01	4.65563e-01	4.63878e-01	4.74352e-01	4.92216e-01	4.95946e-01	4.96369e-01	4.87749e-01	4.75930e-01	4.70303e-01	4.76936e-01	5.08802e-01	4.79954e-01	4.53200e-01	4.71975e-01	4.70412e-01	4.65383e-01	4.66554e-01	4.70615e-01	4.82944e-01	4.50031e-01	4.62177e-01	4.84507e-01	4.82924e-01	4.81199e-01	4.65795e-01	4.52810e-01	4.52401e-01
5.32032e-01	4.77843e-01	4.88585e-01	4.82124e-01	4.32627e-01	4.62726e-01	4.57337e-01	4.64681e-01	4.55362e-01	4.96094e-01	4.76691e-01	4.94406e-01	4.93533e-01	5.03233e-01	4.91784e-01	4.63483e-01	4.41022e-01	4.41021e-01	4.23147e-01	4.21395e-01	5.14031e-01	5.11976e-01	5.12547e-01	5.19556e-01	5.04730e-01	4.88439e-01	4.98548e-01	5.09922e-01	5.40757e-01	5.50319e-01	6.28528e-01	6.68062e-01	8.43819e-01	1.00000e+00	8.46244e-01	6.75323e-01	5.42692e-01	5.07226e-01	5.20843e-01	5.33859e-01	5.39908e-01	5.35095e-01	5.15630e-01	5.12610e-01	5.04696e-01	4.92375e-01	5.01361e-01	5.04773e-01	4.45440e-01	4.32646e-01	4.65855e-01	4.85974e-01	4.83796e-01	4.77228e-01	4.73962e-01	4.65654e-01	4.63473e-01	4.63456e-01	4.42673e-01	4.44913e-01	4.58547e-01	4.71971e-01	4.68666e-01	4.43905e-01	4.68614e-01	4.59407e-01	4.62125e-01	4.66639e-01	4.63238e-01	4.80023e-01	4.83234e-01	4.90490e-01	4.69654e-01	4.55251e-01	4.68960e-01	4.66487e-01	4.61916e-01	4.69337e-01	4.85077e-01	4.91882e-01	4.82117e-01	4.70779e-01	4.71374e-01	5.13009e-01	4.97576e-01	4.54984e-01	4.54288e-01	4.58002e-01	4.55743e-01	4.57986e-01	4.81341e-01	4.75250e-01	4.40163e-01	4.48651e-01	4.90666e-01	4.87160e-01	4.85455e-01	4.66779e-01	4.45838e-01	4.46958e-01
5.39620e-01	4.99164e-01	5.11960e-01	4.97428e-01	4.46278e-01	4.75381e-01	4.52234e-01	4.39545e-01	4.85959e-01	5.01009e-01	4.79966e-01	4.99261e-01	4.94688e-01	5.01122e-01	4.82827e-01	4.50575e-01	4.42803e-01	4.66691e-01	4.63960e-01	4.66226e-01	5.19137e-01	5.30066e-01	5.25995e-01	5.28202e-01	5.08491e-01	4.90815e-01	4.95476e-01	5.11637e-01	5.33853e-01	5.34955e-01	5.54793e-01	5.57702e-01	6.28848e-01	8.46244e-01	1.00000e+00	9.26445e-01	7.22402e-01	5.68121e-01	5.15858e-01	5.18839e-01	5.11445e-01	4.94018e-01	4.73251e-01	4.90061e-01	4.89625e-01	4.78949e-01	5.02273e-01	5.11992e-01	4.58079e-01	4.55095e-01	4.87120e-01	4.84922e-01	4.71972e-01	4.64332e-01	4.69830e-01	4.76469e-01	4.77096e-01	4.69339e-01	4.42840e-01	4.42888e-01	4.60522e-01	4.61177e-01	4.40480e-01	4.25628e-01	4.65023e-01	4.66223e-01	4.76346e-01	4.73205e-01	4.58811e-01	4.77437e-01	4.94725e-01	4.99024e-01	4.60482e-01	4.59101e-01	4.68508e-01	4.53424e-01	4.54028e-01	4.55209e-01	4.67847e-01	4.78905e-01	4.79649e-01	4.77223e-01	4.71926e-01	4.96409e-01	4.96114e-01	4.53818e-01	4.54487e-01	4.54043e-01	4.44405e-01	4.66819e-01	4.85104e-01	4.58329e-01	4.19976e-01	4.20246e-01	4.94303e-01	4.93598e-01	4.88030e-01	4.67308e-01	4.41295e-01	4.52237e-01
5.44025e-01	5.18591e-01	5.24399e-01	5.01155e-01	4.56575e-01	4.96066e-01	4.54441e-01	4.43075e-01	4.98570e-01	5.02669e-01	4.83107e-01	5.05234e-01	4.96174e-01	4.97863e-01	4.81060e-01	4.54456e-01	4.47789e-01	4.80827e-01	4.92986e-01	5.01134e-01	5.17296e-01	5.36116e-01	5.37457e-01	5.38239e-01	5.12287e-01	4.94450e-01	4.94376e-01	4.97132e-01	4.99509e-01	5.15203e-01	5.45818e-01	5.41311e-01	5.53117e-01	6.75323e-01	9.26445e-01	1.00000e+00	8.77370e-01	6.82609e-01	5.50612e-01	5.18270e-01	5.00025e-01	4.78153e-01	4.55571e-01	4.67648e-01	4.71122e-01	4.79218e-01	5.06548e-01	5.15889e-01	4.76285e-01	4.65805e-01	4.86575e-01	4.71108e-01	4.58012e-01	4.56705e-01	4.70298e-01	4.84901e-01	4.89261e-01	4.80456e-01	4.52152e-01	4.43955e-01	4.52017e-01	4.54980e-01	4.35528e-01	4.15828e-01	4.49290e-01	4.51859e-01	4.72149e-01	4.68960e-01	4.59901e-01	4.80020e-01	5.06806e-01	5.08280e-01	4.61803e-01	4.62079e-01	4.68306e-01	4.54001e-01	4.63192e-01	4.58076e-01	4.62256e-01	4.67541e-01	4.69784e-01	4.67333e-01	4.69757e-01	4.88409e-01	4.82869e-01	4.43698e-01	4.50574e-01	4.50735e-01	4.41112e-01	4.74308e-01	4.85746e-01	4.49894e-01	4.16086e-01	4.20998e-01	5.02207e-01	5.03997e-01	4.98032e-01	4.77802e-01	4.51041e-01	4.58751e-01
5.49317e-01	5.49364e-01	5.26856e-01	5.04533e-01	4.84416e-01	5.22266e-01	4.67860e-01	4.72439e-01	5.09566e-01	5.09319e-01	4.91651e-01	5.05458e-01	4.87780e-01	4.82955e-01	4.72740e-01	4.56808e-01	4.47802e-01	4.82172e-01	5.09119e-01	5.22752e-01	5.22217e-01	5.30544e-01	5.39897e-01	5.39661e-01	5.15447e-01	5.08227e-01	5.03244e-01	4.82040e-01	4.61797e-01	5.01355e-01	5.39779e-01	5.27422e-01	4.99387e-01	5.42692e-01	7.22402e-01	8.77370e-01	1.00000e+00	9.14441e-01	6.90780e-01	5.35750e-01	4.91196e-01	4.74717e-01	4.56918e-01	4.45552e-01	4.49237e-01	4.77321e-01	5.00863e-01	5.09962e-01	4.95075e-01	4.77748e-01	4.67388e-01	4.46976e-01	4.45980e-01	4.54132e-01	4.69866e-01	4.80701e-01	4.88521e-01	4.90282e-01	4.73196e-01	4.56494e-01	4.51380e-01	4.50013e-01	4.42169e-01	4.23539e-01	4.52057e-01	4.51814e-01	4.70924e-01	4.66416e-01	4.66130e-01	4.77543e-01	5.05980e-01	5.08939e-01	4.73906e-01	4.61688e-01	4.74245e-01	4.71787e-01	4.71811e-01	4.69070e-01	4.75395e-01	4.81713e-01	4.80864e-01	4.65260e-01	4.59152e-01	4.82307e-01	4.62267e-01	4.28867e-01	4.32187e-01	4.38560e-01	4.48847e-01	4.65272e-01	4.66319e-01	4.40029e-01	4.34083e-01	4.53875e-01	5.13645e-01	5.12561e-01	5.03167e-01	4.82181e-01	4.52212e-01	4.53090e-01
5.44941e-01	5.58105e-01	5.20906e-01	5.06558e-01	4.93800e-01	5.23620e-01	4.85085e-01	4.86236e-01	5.21450e-01	5.11995e-01	4.97180e-01	5.04897e-01	4.87183e-01	4.80589e-01	4.71626e-01	4.59942e-01	4.50737e-01	4.75491e-01	5.00331e-01	5.15828e-01	5.25691e-01	5.17494e-01	5.23942e-01	5.27221e-01	5.12737e-01	5.10518e-01	5.03168e-01	4.77147e-01	4.53618e-01	4.90009e-01	5.24631e-01	5.14144e-01	4.89438e-01	5.07226e-01	5.68121e-01	6.82609e-01	9.14441e-01	1.00000e+00	8.55509e-01	5.97180e-01	4.98258e-01	4.70954e-01	4.58906e-01	4.38513e-01	4.51681e-01	4.85433e-01	5.00341e-01	5.02722e-01	5.01935e-01	4.84495e-01	4.55014e-01	4.38482e-01	4.45660e-01	4.54077e-01	4.66628e-01	4.78177e-01	4.89426e-01	4.95887e-01	4.88483e-01	4.77087e-01	4.72899e-01	4.66053e-01	4.57375e-01	4.39654e-01	4.65946e-01	4.63654e-01	4.75040e-01	4.75986e-01	4.78748e-01	4.76068e-01	4.92725e-01	4.95661e-01	4.89791e-01	4.68403e-01	4.83184e-01	4.90382e-01	4.74389e-01	4.75113e-01	4.86031e-01	4.97702e-01	5.00494e-01	4.80780e-01	4.56322e-01	4.77383e-01	4.64764e-01	4.41031e-01	4.37413e-01	4.41088e-01	4.56051e-01	4.49457e-01	4.53394e-01	4.43705e-01	4.47038e-01	4.73270e-01	5.19280e-01	5.16635e-01	5.04206e-01	4.80514e-01	4.50565e-01	4.52351e-01
5.22793e-01	5.32997e-01	5.15137e-01	5.07831e-01	4.72906e-01	5.00367e-01	4.82011e-01	4.66897e-01	5.21626e-01	5.10445e-01	5.00095e-01	4.98647e-01	4.91759e-01	4.89655e-01	4.76639e-01	4.57742e-01	4.50766e-01	4.68400e-01	4.77236e-01	4.93651e-01	5.04217e-01	5.00533e-01	5.02240e-01	5.13753e-01	5.08288e-01	5.02643e-01	5.05004e-01	5.02981e-01	4.87713e-01	4.89954e-01	5.27125e-01	5.23845e-01	5.19552e-01	5.20843e-01	5.15858e-01	5.50612e-01	6.90780e-01	8.55509e-01	1.00000e+00	8.32584e-01	6.24373e-01	4.97812e-01	4.44815e-01	4.43992e-01	4.72370e-01	4.95473e-01	4.98754e-01	4.96223e-01	4.99399e-01	4.83429e-01	4.59871e-01	4.39333e-01	4.42842e-01	4.44416e-01	4.55430e-01	4.77710e-01	4.87105e-01	4.86635e-01	4.83208e-01	4.89421e-01	4.93010e-01	4.81221e-01	4.60576e-01	4.42485e-01	4.79589e-01	4.77043e-01	4.75766e-01	4.95674e-01	4.89224e-01	4.75405e-01	4.87171e-01	4.86099e-01	5.04952e-01	4.86156e-01	4.69669e-01	4.82382e-01	4.78324e-01	4.72064e-01	4.78481e-01	4.91875e-01	5.03376e-01	4.99281e-01	4.71092e-01	4.65241e-01	4.86294e-01	4.66160e-01	4.52518e-01	4.49973e-01	4.53553e-01	4.28014e-01	4.55979e-01	4.58316e-01	4.34412e-01	4.51256e-01	5.08925e-01	5.05314e-01	4.96483e-01	4.75451e-01	4.48196e-01	4.60153e-01
4.95507e-01	5.22748e-01	5.32215e-01	5.00485e-01	4.80633e-01	5.19122e-01	4.92099e-01	4.67007e-01	5.28581e-01	5.13396e-01	5.13547e-01	4.84217e-01	4.88330e-01	4.92329e-01	4.80489e-01	4.56474e-01	4.49508e-01	4.64951e-01	4.65895e-01	4.81516e-01	4.75399e-01	4.89440e-01	4.92769e-01	4.99838e-01	5.04532e-01	5.06147e-01	5.11043e-01	5.21936e-01	5.15768e-01	5.05709e-01	5.43554e-01	5.44586e-01	5.44208e-01	5.33859e-01	5.18839e-01	5.18270e-01	5.35750e-01	5.97180e-01	8.32584e-01	1.00000e+00	8.79466e-01	6.85076e-01	5.00982e-01	4.55024e-01	4.71300e-01	4.81745e-01	4.84301e-01	4.90613e-01	4.86667e-01	4.85371e-01	4.88469e-01	4.62141e-01	4.54862e-01	4.57013e-01	4.67997e-01	4.80039e-01	4.74238e-01	4.68625e-01	4.72462e-01	4.88601e-01	4.76168e-01	4.55957e-01	4.45853e-01	4.45312e-01	4.91610e-01	4.85728e-01	4.76430e-01	4.99182e-01	4.85743e-01	4.77747e-01	4.90869e-01	4.88304e-01	5.02671e-01	4.86249e-01	4.49679e-01	4.69234e-01	4.82837e-01	4.71423e-01	4.67723e-01	4.76982e-01	4.90863e-01	5.00656e-01	4.88343e-01	4.67443e-01	4.88256e-01	4.67560e-01	4.53199e-01	4.56625e-01	4.62678e-01	4.32847e-01	4.56340e-01	4.65611e-01	4.21881e-01	4.29148e-01	4.84855e-01	4.85846e-01	4.86038e-01	4.76091e-01	4.51286e-01	4.62441e-01
4.99483e-01	5.58559e-01	5.61720e-01	4.95771e-01	5.02434e-01	5.67193e-01	5.29163e-01	4.85945e-01	5.58805e-01	5.08077e-01	5.31983e-01	4.93346e-01	4.92365e-01	4.91053e-01	4.77476e-01	4.56101e-01	4.44715e-01	4.56014e-01	4.59875e-01	4.71456e-01	4.89363e-01	5.00116e-01	5.12707e-01	5.17090e-01	5.21772e-01	5.25611e-01	5.19560e-01	5.17347e-01	5.11724e-01	5.22956e-01	5.62216e-01	5.59659e-01	5.52180e-01	5.39908e-01	5.11445e-01	5.00025e-01	4.91196e-01	4.98258e-01	6.24373e-01	8.79466e-01	1.00000e+00	9.23591e-01	6.73337e-01	4.81676e-01	4.66079e-01	4.75149e-01	4.80789e-01	4.87082e-01	4.70811e-01	4.72012e-01	4.87100e-01	4.73716e-01	4.64665e-01	4.67931e-01	4.71936e-01	4.65991e-01	4.59699e-01	4.63548e-01	4.59689e-01	4.79512e-01	4.62102e-01	4.37523e-01	4.40677e-01	4.45049e-01	4.87109e-01	4.73945e-01	4.61101e-01	4.85559e-01	4.85469e-01	4.88985e-01	4.90318e-01	4.83049e-01	4.97849e-01	4.91597e-01	4.58626e-01	4.73604e-01	4.68008e-01	4.64796e-01	4.60124e-01	4.60099e-01	4.69221e-01	4.88295e-01	4.95610e-01	4.81116e-01	4.79412e-01	4.58307e-01	4.42402e-01	4.37095e-01	4.49905e-01	4.26697e-01	4.44793e-01	4.58618e-01	4.25585e-01	4.41275e-01	4.84484e-01	4.82272e-01	4.79764e-01	4.71160e-01	4.48489e-01	4.51924e-01
5.07028e-01	5.88690e-01	5.78544e-01	4.84108e-01	5.27696e-01	6.03414e-01	5.58526e-01	5.02713e-01	5.85030e-01	4.98761e-01	5.37910e-01	5.06428e-01	5.00791e-01	4.95730e-01	4.85071e-01	4.64377e-01	4.44339e-01	4.49741e-01	4.55962e-01	4.62053e-01	5.07238e-01	5.16648e-01	5.35754e-01	5.37981e-01	5.32322e-01	5.37554e-01	5.30064e-01	5.11603e-01	5.00715e-01	5.27621e-01	5.63161e-01	5.56577e-01	5.45800e-01	5.35095e-01	4.94018e-01	4.78153e-01	4.74717e-01	4.70954e-01	4.97812e-01	6.85076e-01	9.23591e-01	1.00000e+00	8.53206e-01	5.58855e-01	4.69138e-01	4.71452e-01	4.74839e-01	4.81551e-01	4.66262e-01	4.63029e-01	4.75541e-01	4.73795e-01	4.65377e-01	4.68107e-01	4.67843e-01	4.53309e-01	4.53676e-01	4.69868e-01	4.62006e-01	4.77747e-01	4.62266e-01	4.42284e-01	4.50709e-01	4.48025e-01	4.79820e-01	4.66197e-01	4.51859e-01	4.72866e-01	4.86696e-01	5.02448e-01	4.93863e-01	4.78338e-01	4.89209e-01	4.91454e-01	4.78160e-01	4.89531e-01	4.56003e-01	4.61250e-01	4.61343e-01	4.54673e-01	4.54704e-01	4.71494e-01	4.89819e-01	4.93092e-01	4.78373e-01	4.48124e-01	4.31090e-01	4.30269e-01	4.48288e-01	4.32914e-01	4.41506e-01	4.54648e-01	4.45740e-01	4.66270e-01	5.01757e-01	4.97921e-01	4.92636e-01	4.83826e-01	4.57553e-01	4.44296e-01
4.97071e-01	6.04359e-01	5.82063e-01	4.69414e-01	5.61978e-01	6.24736e-01	5.77885e-01	5.19963e-01	6.05471e-01	5.03554e-01	5.25622e-01	5.06301e-01	5.07529e-01	5.02113e-01	4.98145e-01	4.80666e-01	4.56809e-01	4.47492e-01	4.56094e-01	4.60532e-01	5.05918e-01	5.33561e-01	5.48588e-01	5.41990e-01	5.21255e-01	5.32130e-01	5.36678e-01	5.07017e-01	4.83163e-01	5.07135e-01	5.31038e-01	5.23710e-01	5.21115e-01	5.15630e-01	4.73251e-01	4.55571e-01	4.56918e-01	4.58906e-01	4.44815e-01	5.00982e-01	6.73337e-01	8.53206e-01	1.00000e+00	7.63307e-01	4.94906e-01	4.48653e-01	4.56548e-01	4.73394e-01	4.78766e-01	4.78596e-01	4.82041e-01	4.79784e-01	4.69137e-01	4.67159e-01	4.64936e-01	4.47809e-01	4.55504e-01	4.84717e-01	4.77493e-01	4.81078e-01	4.77820e-01	4.68773e-01	4.69878e-01	4.58597e-01	4.81731e-01	4.75544e-01	4.63322e-01	4.78563e-01	4.93788e-01	5.19563e-01	5.16599e-01	4.85636e-01	4.70343e-01	4.74038e-01	4.93708e-01	5.13647e-01	4.60834e-01	4.65584e-01	4.67875e-01	4.58338e-01	4.46366e-01	4.48265e-01	4.66910e-01	4.90564e-01	4.75256e-01	4.30045e-01	4.20291e-01	4.49492e-01	4.71084e-01	4.62528e-01	4.46986e-01	4.63931e-01	4.87387e-01	5.00968e-01	5.26763e-01	5.20329e-01	5.13542e-01	5.07748e-01	4.80100e-01	4.49030e-01
4.91520e-01	5.68151e-01	5.55878e-01	4.74513e-01	5.51214e-01	5.86522e-01	5.68867e-01	5.28599e-01	5.77544e-01	5.23603e-01	4.97907e-01	5.18707e-01	5.16444e-01	4.92230e-01	4.71865e-01	4.61780e-01	4.57369e-01	4.54514e-01	4.71120e-01	4.85676e-01	5.07909e-01	5.35164e-01	5.38351e-01	5.26149e-01	5.14965e-01	5.29910e-01	5.42886e-01	5.32246e-01	4.89876e-01	4.79355e-01	4.94414e-01	4.93269e-01	5.04134e-01	5.12610e-01	4.90061e-01	4.67648e-01	4.45552e-01	4.38513e-01	4.43992e-01	4.55024e-01	4.81676e-01	5.58855e-01	7.63307e-01	1.00000e+00	7.86488e-01	5.07604e-01	4.41538e-01	4.77156e-01	4.94692e-01	5.06452e-01	5.10999e-01	4.91441e-01	4.87364e-01	4.90474e-01	4.83162e-01	4.58499e-01	4.64480e-01	4.97081e-01	4.99517e-01	4.82545e-01	4.77034e-01	4.75276e-01	4.74857e-01	4.62952e-01	4.95288e-01	5.15930e-01	5.11816e-01	5.24511e-01	5.08089e-01	5.35109e-01	5.35657e-01	5.05396e-01	4.84841e-01	4.72035e-01	4.85322e-01	5.16822e-01	4.68019e-01	4.56311e-01	4.46431e-01	4.40946e-01	4.39702e-01	4.36748e-01	4.60108e-01	4.73046e-01	4.36374e-01	4.17658e-01	4.18315e-01	4.64739e-01	4.84351e-01	4.71656e-01	4.56991e-01	4.82811e-01	5.12987e-01	5.29745e-01	5.36726e-01	5.15999e-01	4.93126e-01	4.83645e-01	4.69155e-01	4.54494e-01
