5.13881e-01	4.72529e-01	4.75716e-01	5.33925e-01	4.83146e-01	4.65817e-01	5.13495e-01	4.79073e-01	4.74268e-01	5.23785e-01	5.28016e-01	4.95714e-01	4.73885e-01	4.74003e-01	4.70788e-01	4.70087e-01	4.83102e-01	4.95315e-01	4.96591e-01	4.87375e-01	5.04849e-01	4.99764e-01	4.95687e-01	5.07050e-01	5.73530e-01	7.39631e-01	8.87318e-01	1.00000e+00	9.18994e-01	7.14356e-01	5.25923e-01	5.00481e-01	5.21264e-01	5.02960e-01	4.77845e-01	4.72128e-01	4.87332e-01	4.86550e-01	4.87695e-01	4.92062e-01	4.96183e-01	4.91725e-01	4.69520e-01	4.95148e-01	4.96377e-01	4.78382e-01	4.64970e-01	4.91779e-01	5.06415e-01	5.13083e-01	4.97693e-01	4.79941e-01	4.73974e-01	4.71069e-01	4.67787e-01	4.63987e-01	4.73419e-01	4.87863e-01	4.62515e-01	4.48284e-01	4.52264e-01	4.52017e-01	4.46451e-01	4.73980e-01	4.97330e-01	4.64201e-01	4.64564e-01	4.66771e-01	4.78417e-01	4.81030e-01	4.73880e-01	4.88044e-01	4.75884e-01	4.64282e-01	4.32349e-01	4.39608e-01	5.08784e-01	4.81138e-01	4.55867e-01	4.52813e-01	4.59632e-01	4.61030e-01	4.66955e-01	4.81344e-01	4.75084e-01	4.79395e-01	4.91636e-01	4.81370e-01	4.65494e-01	4.79577e-01	5.02985e-01	5.15559e-01	4.92780e-01	4.69189e-01	4.92583e-01	4.82720e-01	4.81272e-01	4.68427e-01	4.66502e-01	4.69555e-01
5.02111e-01	4.63429e-01	4.99770e-01	5.15396e-01	4.87140e-01	4.75755e-01	5.31608e-01	4.81401e-01	4.96827e-01	5.18377e-01	5.39275e-01	4.92443e-01	4.77167e-01	4.88129e-01	4.84141e-01	4.70363e-01	4.83251e-01	5.00460e-01	5.03539e-01	4.94368e-01	4.98086e-01	5.03288e-01	4.96435e-01	4.86378e-01	5.02654e-01	5.61917e-01	6.89227e-01	9.18994e-01	1.00000e+00	8.81375e-01	6.52900e-01	5.19075e-01	5.13926e-01	4.95842e-01	4.77139e-01	4.77886e-01	4.94376e-01	4.90053e-01	4.91210e-01	4.95942e-01	4.99356e-01	4.96485e-01	4.61985e-01	4.82342e-01	4.73672e-01	4.70833e-01	4.55280e-01	4.91166e-01	5.13623e-01	5.26099e-01	5.10754e-01	4.83154e-01	4.64646e-01	4.62103e-01	4.67963e-01	4.71147e-01	4.79143e-01	4.94541e-01	4.44240e-01	4.31769e-01	4.43236e-01	4.50642e-01	4.60239e-01	4.85698e-01	4.97037e-01	4.51647e-01	4.52756e-01	4.56369e-01	4.64309e-01	4.65018e-01	4.55143e-01	4.84444e-01	4.83342e-01	4.75261e-01	4.45144e-01	4.47173e-01	5.11760e-01	4.79852e-01	4.48404e-01	4.53733e-01	4.68626e-01	4.72527e-01	4.78063e-01	4.87197e-01	4.79379e-01	4.90506e-01	4.98931e-01	4.86886e-01	4.66861e-01	4.77854e-01	5.07786e-01	5.24346e-01	4.96171e-01	4.75962e-01	4.91326e-01	4.84841e-01	4.97132e-01	4.80928e-01	4.75054e-01	4.82669e-01
4.99507e-01	4.71320e-01	5.21351e-01	4.89928e-01	4.88709e-01	5.05411e-01	5.33684e-01	4.82387e-01	5.25331e-01	5.06716e-01	5.22970e-01	4.96980e-01	4.79282e-01	4.92036e-01	4.88334e-01	4.63073e-01	4.68107e-01	4.83769e-01	4.89762e-01	4.86902e-01	4.96303e-01	5.00446e-01	5.00573e-01	4.96150e-01	5.03805e-01	5.12464e-01	5.63874e-01	7.14356e-01	8.81375e-01	1.00000e+00	8.77627e-01	5.81916e-01	5.16461e-01	4.97136e-01	4.83204e-01	4.75259e-01	4.91957e-01	4.87195e-01	4.90005e-01	5.04244e-01	5.08603e-01	5.08122e-01	4.72951e-01	4.77025e-01	4.56931e-01	4.73806e-01	4.56721e-01	4.86236e-01	5.04680e-01	5.15751e-01	5.11072e-01	4.88921e-01	4.67904e-01	4.74154e-01	4.81885e-01	4.79670e-01	4.97344e-01	5.04946e-01	4.46936e-01	4.37846e-01	4.55599e-01	4.67698e-01	4.77393e-01	4.81985e-01	4.87868e-01	4.47604e-01	4.46884e-01	4.37017e-01	4.31908e-01	4.44678e-01	4.53982e-01	4.82431e-01	4.82114e-01	4.84588e-01	4.70828e-01	4.66248e-01	5.18901e-01	4.97069e-01	4.53869e-01	4.62372e-01	4.80074e-01	4.82699e-01	4.81624e-01	4.84348e-01	4.73266e-01	4.90433e-01	5.00843e-01	4.92245e-01	4.73625e-01	4.71269e-01	4.94218e-01	5.11627e-01	4.92479e-01	4.83307e-01	4.86621e-01	4.76922e-01	4.94127e-01	4.85711e-01	4.74799e-01	4.83961e-01
5.08989e-01	4.71367e-01	4.98068e-01	5.02696e-01	4.66522e-01	4.99475e-01	5.28415e-01	4.90463e-01	4.99961e-01	4.90743e-01	5.13281e-01	4.96294e-01	4.82442e-01	4.96742e-01	4.94026e-01	4.67893e-01	4.62776e-01	4.68408e-01	4.69992e-01	4.69569e-01	5.10038e-01	5.06960e-01	5.06213e-01	4.99913e-01	4.98477e-01	4.88149e-01	4.86705e-01	5.25923e-01	6.52900e-01	8.77627e-01	1.00000e+00	7.90099e-01	5.86962e-01	5.16069e-01	4.89151e-01	4.72020e-01	4.82113e-01	4.78010e-01	4.87087e-01	4.99289e-01	5.03274e-01	5.12084e-01	4.89457e-01	4.86869e-01	4.68658e-01	4.78233e-01	4.64713e-01	4.77388e-01	4.87782e-01	4.91995e-01	4.89242e-01	4.82263e-01	4.86397e-01	4.87542e-01	4.81655e-01	4.75842e-01	5.13630e-01	5.20718e-01	4.86478e-01	4.70230e-01	4.71505e-01	4.87336e-01	4.97638e-01	4.77040e-01	4.75007e-01	4.57984e-01	4.67700e-01	4.66244e-01	4.47849e-01	4.59577e-01	4.75031e-01	4.86768e-01	4.80508e-01	4.94966e-01	4.93273e-01	4.87571e-01	4.96445e-01	4.98988e-01	4.68305e-01	4.71286e-01	4.84971e-01	4.86714e-01	4.82525e-01	4.81468e-01	4.69073e-01	4.83115e-01	4.91642e-01	4.86536e-01	4.76274e-01	4.70577e-01	4.87869e-01	5.01647e-01	4.93858e-01	4.98561e-01	4.86586e-01	4.67468e-01	4.78835e-01	4.86526e-01	4.72299e-01	4.77139e-01
5.19076e-01	4.79002e-01	4.66609e-01	5.18712e-01	4.54687e-01	4.75891e-01	5.09863e-01	4.90095e-01	4.58730e-01	4.65688e-01	5.20554e-01	4.90808e-01	4.91560e-01	5.01168e-01	4.90513e-01	4.84394e-01	4.85173e-01	4.81060e-01	4.71743e-01	4.66255e-01	5.23692e-01	5.16817e-01	5.14925e-01	4.98498e-01	4.79481e-01	4.76603e-01	4.85856e-01	5.00481e-01	5.19075e-01	5.81916e-01	7.90099e-01	1.00000e+00	8.01495e-01	6.35804e-01	5.27746e-01	4.83849e-01	4.74804e-01	4.79117e-01	4.92579e-01	4.80484e-01	4.80824e-01	4.98673e-01	4.95583e-01	5.21717e-01	4.94988e-01	4.72298e-01	4.58429e-01	4.57710e-01	4.64243e-01	4.64149e-01	4.60020e-01	4.62264e-01	4.89738e-01	4.83858e-01	4.66427e-01	4.65303e-01	5.03467e-01	5.29350e-01	5.19863e-01	5.02448e-01	4.73508e-01	4.77689e-01	5.03446e-01	4.79283e-01	4.70463e-01	4.73915e-01	4.91133e-01	5.09354e-01	5.03436e-01	5.02937e-01	4.95050e-01	4.86932e-01	4.86411e-01	5.00137e-01	4.92295e-01	4.90196e-01	4.72432e-01	4.86241e-01	4.96992e-01	4.92002e-01	4.91513e-01	4.87168e-01	4.77334e-01	4.73267e-01	4.65390e-01	4.61614e-01	4.53107e-01	4.50169e-01	4.63781e-01	4.76048e-01	4.88595e-01	5.03359e-01	5.06879e-01	4.99917e-01	4.94909e-01	4.80138e-01	4.75034e-01	4.84887e-01	4.84641e-01	4.86582e-01
5.20885e-01	4.87054e-01	4.72970e-01	5.13747e-01	4.75076e-01	4.70262e-01	4.93954e-01	4.65033e-01	4.67327e-01	4.52682e-01	5.18005e-01	4.94176e-01	4.80999e-01	4.78969e-01	4.64891e-01	4.68598e-01	4.83032e-01	4.84278e-01	4.77202e-01	4.71319e-01	5.23492e-01	5.17616e-01	5.23034e-01	5.09400e-01	4.90090e-01	4.98995e-01	5.15302e-01	5.21264e-01	5.13926e-01	5.16461e-01	5.86962e-01	8.01495e-01	1.00000e+00	9.16439e-01	6.97425e-01	5.32547e-01	4.87448e-01	5.14205e-01	5.25161e-01	4.99736e-01	4.97291e-01	5.18948e-01	5.05115e-01	5.21828e-01	4.94751e-01	4.77232e-01	4.67023e-01	4.62083e-01	4.65463e-01	4.71723e-01	4.72454e-01	4.64981e-01	4.70067e-01	4.69638e-01	4.62145e-01	4.70139e-01	4.88364e-01	5.11721e-01	5.01526e-01	4.94525e-01	4.86043e-01	4.86455e-01	5.00470e-01	4.81081e-01	4.98227e-01	4.99926e-01	4.88340e-01	4.92486e-01	5.13570e-01	5.22999e-01	4.88474e-01	4.55148e-01	4.71605e-01	4.89957e-01	4.65163e-01	4.59186e-01	5.02774e-01	4.95448e-01	5.01897e-01	4.90484e-01	4.79551e-01	4.71181e-01	4.64369e-01	4.67353e-01	4.55666e-01	4.34209e-01	4.14438e-01	4.15757e-01	4.45951e-01	4.63484e-01	4.72981e-01	4.92564e-01	4.87192e-01	4.54246e-01	4.95869e-01	4.81998e-01	4.78363e-01	4.70889e-01	4.71295e-01	4.83188e-01
5.23494e-01	4.99341e-01	4.82771e-01	5.05342e-01	4.85274e-01	4.79353e-01	4.87387e-01	4.47189e-01	4.74482e-01	4.69557e-01	5.03593e-01	4.92477e-01	4.82281e-01	4.73285e-01	4.61897e-01	4.65793e-01	4.72386e-01	4.70240e-01	4.65341e-01	4.61047e-01	5.33304e-01	5.32591e-01	5.32362e-01	5.17707e-01	4.97070e-01	5.00406e-01	5.08426e-01	5.02960e-01	4.95842e-01	4.97136e-01	5.16069e-01	6.35804e-01	9.16439e-01	1.00000e+00	8.97532e-01	6.87886e-01	5.03308e-01	5.23966e-01	5.36547e-01	5.21060e-01	5.21645e-01	5.40874e-01	5.14393e-01	5.04717e-01	4.88581e-01	4.83503e-01	4.81982e-01	4.79119e-01	4.80265e-01	4.82745e-01	4.77861e-01	4.63032e-01	4.58549e-01	4.68766e-01	4.68537e-01	4.73229e-01	4.85278e-01	4.92286e-01	4.92300e-01	4.90845e-01	4.91187e-01	4.96259e-01	4.97828e-01	4.84927e-01	5.06273e-01	5.10844e-01	4.83877e-01	4.75595e-01	4.90050e-01	4.97266e-01	4.74942e-01	4.30102e-01	4.53929e-01	4.89723e-01	4.64048e-01	4.45748e-01	5.13670e-01	5.06442e-01	5.06645e-01	4.91148e-01	4.76516e-01	4.66219e-01	4.60735e-01	4.67743e-01	4.59512e-01	4.34357e-01	4.10625e-01	4.13045e-01	4.48583e-01	4.58012e-01	4.55676e-01	4.70111e-01	4.65864e-01	4.39500e-01	5.04272e-01	4.90442e-01	4.79541e-01	4.71823e-01	4.66057e-01	4.80201e-01
5.17006e-01	5.08527e-01	4.88742e-01	4.93653e-01	4.84204e-01	4.87528e-01	4.80605e-01	4.45630e-01	4.71437e-01	4.87474e-01	4.90512e-01	4.84678e-01	4.84672e-01	4.73926e-01	4.74121e-01	4.76092e-01	4.67795e-01	4.59369e-01	4.55604e-01	4.54287e-01	5.30746e-01	5.34409e-01	5.28047e-01	5.16583e-01	4.97982e-01	4.90492e-01	4.87900e-01	4.77845e-01	4.77139e-01	4.83204e-01	4.89151e-01	5.27746e-01	6.97425e-01	8.97532e-01	1.00000e+00	8.72993e-01	5.49923e-01	5.32159e-01	5.31212e-01	5.26198e-01	5.31183e-01	5.47169e-01	5.22759e-01	4.87953e-01	4.80083e-01	4.87326e-01	4.95385e-01	4.91951e-01	4.88837e-01	4.83424e-01	4.76283e-01	4.62371e-01	4.57651e-01	4.74026e-01	4.77961e-01	4.77171e-01	4.83578e-01	4.77324e-01	4.88578e-01	4.92587e-01	4.95538e-01	5.03759e-01	4.93315e-01	4.85744e-01	4.96531e-01	5.07781e-01	4.80595e-01	4.69022e-01	4.65936e-01	4.64218e-01	4.67796e-01	4.34730e-01	4.51954e-01	4.88933e-01	4.74489e-01	4.49215e-01	5.16087e-01	5.18165e-01	5.17664e-01	5.01357e-01	4.88089e-01	4.77864e-01	4.68702e-01	4.71051e-01	4.70490e-01	4.56160e-01	4.37229e-01	4.39040e-01	4.65753e-01	4.61733e-01	4.45735e-01	4.50839e-01	4.56775e-01	4.50369e-01	5.07105e-01	4.98170e-01	4.80273e-01	4.82724e-01	4.73463e-01	4.82251e-01
4.92005e-01	4.93076e-01	4.73864e-01	4.99606e-01	4.58244e-01	4.67347e-01	4.82825e-01	4.59773e-01	4.47695e-01	4.80767e-01	5.00969e-01	4.73093e-01	4.74852e-01	4.75873e-01	4.95793e-01	4.97572e-01	4.86801e-01	4.79754e-01	4.71056e-01	4.61532e-01	4.93583e-01	4.96288e-01	4.94147e-01	4.90189e-01	4.77229e-01	4.68695e-01	4.69766e-01	4.72128e-01	4.77886e-01	4.75259e-01	4.72020e-01	4.83849e-01	5.32547e-01	6.87886e-01	8.72993e-01	1.00000e+00	7.62627e-01	6.40959e-01	5.48760e-01	5.08369e-01	5.04382e-01	5.26629e-01	5.28907e-01	4.93191e-01	4.72142e-01	4.79788e-01	5.02892e-01	5.02809e-01	4.97322e-01	4.91819e-01	4.88917e-01	4.74444e-01	4.63963e-01	4.68623e-01	4.72573e-01	4.82999e-01	4.80825e-01	4.65564e-01	4.81292e-01	4.96916e-01	5.06417e-01	5.04220e-01	4.77908e-01	4.82580e-01	4.84199e-01	4.86685e-01	4.68922e-01	4.63000e-01	4.47453e-01	4.36576e-01	4.54503e-01	4.67593e-01	4.68896e-01	4.83852e-01	4.78072e-01	4.62235e-01	5.20199e-01	5.21834e-01	5.18385e-01	5.07302e-01	5.01767e-01	4.94224e-01	4.78006e-01	4.64922e-01	4.61687e-01	4.71451e-01	4.73431e-01	4.75692e-01	4.73554e-01	4.51853e-01	4.41644e-01	4.53564e-01	4.59993e-01	4.59208e-01	4.85650e-01	4.89121e-01	4.81343e-01	4.95699e-01	4.90133e-01	4.89391e-01
4.62857e-01	4.92018e-01	4.74750e-01	5.06862e-01	4.67627e-01	4.56078e-01	4.87208e-01	4.85867e-01	4.66593e-01	4.61221e-01	5.06935e-01	4.68884e-01	4.62821e-01	4.69902e-01	5.09741e-01	5.14639e-01	5.08551e-01	5.04761e-01	4.90514e-01	4.71771e-01	4.54375e-01	4.54693e-01	4.61101e-01	4.54638e-01	4.44710e-01	4.53850e-01	4.73160e-01	4.87332e-01	4.94376e-01	4.91957e-01	4.82113e-01	4.74804e-01	4.87448e-01	5.03308e-01	5.49923e-01	7.62627e-01	1.00000e+00	8.56851e-01	6.39113e-01	5.10099e-01	4.76640e-01	5.02457e-01	5.13370e-01	4.93035e-01	4.76257e-01	4.66498e-01	4.87392e-01	4.99836e-01	5.03240e-01	5.09561e-01	5.10941e-01	4.90654e-01	4.65351e-01	4.54900e-01	4.64746e-01	4.89116e-01	4.81210e-01	4.71649e-01	4.84309e-01	4.95431e-01	5.08439e-01	5.01354e-01	4.75398e-01	4.80108e-01	4.79997e-01	4.66668e-01	4.53984e-01	4.58856e-01	4.53159e-01	4.41253e-01	4.48344e-01	4.82533e-01	4.78269e-01	4.88079e-01	4.73873e-01	4.80137e-01	5.16479e-01	5.11443e-01	5.15524e-01	5.12152e-01	5.09907e-01	5.03446e-01	4.87447e-01	4.70569e-01	4.59390e-01	4.76184e-01	4.87144e-01	4.85454e-01	4.70359e-01	4.55249e-01	4.65549e-01	4.83175e-01	4.76440e-01	4.71781e-01	4.61928e-01	4.59703e-01	4.64994e-01	5.02514e-01	5.05165e-01	4.94037e-01
4.80691e-01	5.25945e-01	4.94391e-01	4.82887e-01	5.11533e-01	4.54698e-01	4.84766e-01	4.97891e-01	4.96256e-01	4.45124e-01	5.10818e-01	4.77392e-01	4.54542e-01	4.57914e-01	4.82956e-01	4.75739e-01	4.71340e-01	4.76079e-01	4.75251e-01	4.66906e-01	4.61422e-01	4.45966e-01	4.46873e-01	4.43860e-01	4.45126e-01	4.58338e-01	4.76193e-01	4.86550e-01	4.90053e-01	4.87195e-01	4.78010e-01	4.79117e-01	5.14205e-01	5.23966e-01	5.32159e-01	6.40959e-01	8.56851e-01	1.00000e+00	8.76535e-01	5.97684e-01	4.86948e-01	4.79373e-01	4.89654e-01	4.57795e-01	4.72458e-01	4.60524e-01	4.71922e-01	4.89789e-01	4.95976e-01	5.07906e-01	5.16515e-01	4.99418e-01	4.76528e-01	4.69833e-01	4.78225e-01	4.87599e-01	4.92535e-01	4.80371e-01	4.68256e-01	4.73067e-01	4.82470e-01	4.85160e-01	4.70488e-01	4.75190e-01	4.90204e-01	4.68861e-01	4.44735e-01	4.59575e-01	4.78791e-01	4.78395e-01	4.62335e-01	4.57102e-01	4.68445e-01	4.89942e-01	4.60673e-01	4.77239e-01	5.04935e-01	4.93026e-01	5.31301e-01	5.20443e-01	5.01535e-01	4.89725e-01	4.88562e-01	4.94389e-01	4.81511e-01	4.79904e-01	4.86026e-01	4.90178e-01	4.73445e-01	4.59649e-01	4.76358e-01	4.91073e-01	4.76055e-01	4.80242e-01	4.60334e-01	4.52857e-01	4.57391e-01	4.73562e-01	4.68045e-01	4.68683e-01
5.05275e-01	5.13806e-01	5.01201e-01	4.77144e-01	5.13043e-01	4.72098e-01	4.93817e-01	4.94402e-01	5.00336e-01	4.52907e-01	5.18972e-01	4.95040e-01	4.77947e-01	4.76372e-01	4.71737e-01	4.48486e-01	4.38816e-01	4.49583e-01	4.65357e-01	4.73993e-01	4.93243e-01	4.72071e-01	4.72512e-01	4.69150e-01	4.65346e-01	4.69018e-01	4.79490e-01	4.87695e-01	4.91210e-01	4.90005e-01	4.87087e-01	4.92579e-01	5.25161e-01	5.36547e-01	5.31212e-01	5.48760e-01	6.39113e-01	8.76535e-01	1.00000e+00	8.01895e-01	6.31746e-01	5.15319e-01	4.79624e-01	4.53097e-01	4.76339e-01	4.78118e-01	4.81925e-01	4.95207e-01	5.00710e-01	5.06581e-01	5.09814e-01	5.01169e-01	4.84430e-01	4.76881e-01	4.96682e-01	5.08510e-01	5.09393e-01	4.87204e-01	4.60800e-01	4.60249e-01	4.56009e-01	4.65382e-01	4.99664e-01	4.75079e-01	4.84788e-01	4.65012e-01	4.57964e-01	4.84030e-01	5.14447e-01	5.14672e-01	4.81216e-01	4.72251e-01	4.82859e-01	4.88587e-01	4.60898e-01	4.77470e-01	4.37596e-01	4.20892e-01	4.73078e-01	4.73233e-01	4.65250e-01	4.62612e-01	4.69590e-01	4.84687e-01	4.79466e-01	4.77304e-01	4.87257e-01	4.99158e-01	4.88905e-01	4.71849e-01	4.73733e-01	4.86601e-01	4.87674e-01	4.88438e-01	4.83827e-01	4.75028e-01	4.66980e-01	4.61241e-01	4.49839e-01	4.56493e-01
5.03494e-01	5.28705e-01	5.34114e-01	4.76694e-01	4.88380e-01	5.24628e-01	4.90731e-01	4.81879e-01	5.37158e-01	4.90775e-01	5.15926e-01	5.06481e-01	5.01269e-01	4.84335e-01	4.53470e-01	4.32217e-01	4.25207e-01	4.35817e-01	4.58667e-01	4.80877e-01	5.03962e-01	4.95843e-01	5.04516e-01	5.00920e-01	4.87198e-01	4.86080e-01	4.91670e-01	4.92062e-01	4.95942e-01	5.04244e-01	4.99289e-01	4.80484e-01	4.99736e-01	5.21060e-01	5.26198e-01	5.08369e-01	5.10099e-01	5.97684e-01	8.01895e-01	1.00000e+00	9.43180e-01	7.50467e-01	5.24848e-01	4.69045e-01	4.72846e-01	4.93904e-01	4.94605e-01	4.98020e-01	5.00295e-01	5.01100e-01	5.05644e-01	5.06475e-01	5.02312e-01	5.08286e-01	5.21529e-01	5.18608e-01	5.15092e-01	4.91986e-01	4.79205e-01	4.66448e-01	4.50555e-01	4.68361e-01	5.01861e-01	4.75965e-01	4.65948e-01	4.66956e-01	4.88840e-01	5.13712e-01	5.22947e-01	5.16798e-01	4.95587e-01	4.96448e-01	5.05363e-01	4.85170e-01	4.71544e-01	4.79150e-01	3.64756e-01	3.57288e-01	3.89029e-01	3.97821e-01	4.14810e-01	4.34994e-01	4.55245e-01	4.67638e-01	4.66899e-01	4.73448e-01	4.87594e-01	5.12842e-01	5.13776e-01	4.87909e-01	4.63750e-01	4.67235e-01	4.89710e-01	4.90635e-01	5.00363e-01	4.93906e-01	4.68917e-01	4.55003e-01	4.49807e-01	4.62212e-01
5.04455e-01	5.42765e-01	5.48425e-01	4.81341e-01	4.86982e-01	5.44457e-01	4.92414e-01	4.85842e-01	5.56005e-01	5.09680e-01	5.15014e-01	5.08877e-01	5.05148e-01	4.84871e-01	4.52502e-01	4.35117e-01	4.31886e-01	4.41177e-01	4.62175e-01	4.86957e-01	5.07188e-01	5.04729e-01	5.19362e-01	5.15214e-01	4.95795e-01	4.91606e-01	4.96428e-01	4.96183e-01	4.99356e-01	5.08603e-01	5.03274e-01	4.80824e-01	4.97291e-01	5.21645e-01	5.31183e-01	5.04382e-01	4.76640e-01	4.86948e-01	6.31746e-01	9.43180e-01	1.00000e+00	8.80946e-01	5.93690e-01	4.75770e-01	4.70259e-01	4.92552e-01	4.98097e-01	4.96828e-01	4.94939e-01	4.94720e-01	5.02638e-01	5.04943e-01	5.05154e-01	5.19343e-01	5.28265e-01	5.16307e-01	5.14037e-01	4.95503e-01	4.82752e-01	4.66045e-01	4.55172e-01	4.74816e-01	4.86458e-01	4.79500e-01	4.68288e-01	4.76715e-01	4.97306e-01	5.14991e-01	5.19174e-01	5.14147e-01	4.97906e-01	4.92245e-01	5.10482e-01	4.83399e-01	4.76888e-01	4.82977e-01	3.64680e-01	3.58445e-01	3.83039e-01	3.93096e-01	4.12080e-01	4.34394e-01	4.55043e-01	4.63768e-01	4.65563e-01	4.72575e-01	4.82199e-01	5.08837e-01	5.15380e-01	4.95167e-01	4.68301e-01	4.67728e-01	4.94320e-01	4.99193e-01	5.01796e-01	4.96658e-01	4.73623e-01	4.53628e-01	4.48081e-01	4.63856e-01
5.11797e-01	5.40620e-01	5.58755e-01	4.98422e-01	4.83072e-01	5.48563e-01	5.04924e-01	4.99708e-01	5.70327e-01	5.02688e-01	5.10229e-01	5.11862e-01	5.01292e-01	4.83612e-01	4.55236e-01	4.42234e-01	4.48122e-01	4.58229e-01	4.74240e-01	5.00201e-01	5.09981e-01	5.07423e-01	5.24620e-01	5.22230e-01	5.01767e-01	4.89247e-01	4.89654e-01	4.91725e-01	4.96485e-01	5.08122e-01	5.12084e-01	4.98673e-01	5.18948e-01	5.40874e-01	5.47169e-01	5.26629e-01	5.02457e-01	4.79373e-01	5.15319e-01	7.50467e-01	8.80946e-01	1.00000e+00	7.59603e-01	4.76114e-01	4.67867e-01	4.88219e-01	4.96312e-01	4.91730e-01	4.87842e-01	4.92015e-01	5.03332e-01	4.88949e-01	4.72302e-01	4.93667e-01	5.16623e-01	5.11933e-01	5.18068e-01	4.96843e-01	4.64907e-01	4.56625e-01	4.74522e-01	5.17333e-01	4.82720e-01	4.79659e-01	4.66649e-01	4.77351e-01	4.93303e-01	5.06988e-01	5.13825e-01	5.08437e-01	4.90852e-01	4.77140e-01	5.08104e-01	4.85086e-01	4.77272e-01	4.87624e-01	3.82982e-01	3.69402e-01	4.02057e-01	4.19409e-01	4.35133e-01	4.51418e-01	4.64088e-01	4.61837e-01	4.61729e-01	4.65821e-01	4.66569e-01	4.90200e-01	5.00449e-01	4.94063e-01	4.75994e-01	4.73836e-01	4.94022e-01	5.04132e-01	4.96145e-01	4.88628e-01	4.76941e-01	4.46128e-01	4.33718e-01	4.51548e-01
5.12513e-01	4.84696e-01	5.08591e-01	4.89102e-01	4.75621e-01	5.15205e-01	5.03843e-01	5.08651e-01	5.13534e-01	5.04466e-01	4.88322e-01	5.05014e-01	4.98371e-01	4.71954e-01	4.54215e-01	4.53824e-01	4.56602e-01	4.58097e-01	4.63884e-01	4.82773e-01	5.10003e-01	4.98060e-01	5.06461e-01	5.18071e-01	5.13330e-01	5.00514e-01	4.87863e-01	4.69520e-01	4.61985e-01	4.72951e-01	4.89457e-01	4.95583e-01	5.05115e-01	5.14393e-01	5.22759e-01	5.28907e-01	5.13370e-01	4.89654e-01	4.79624e-01	5.24848e-01	5.93690e-01	7.59603e-01	1.00000e+00	6.43723e-01	4.77166e-01	4.85735e-01	4.91222e-01	4.78740e-01	4.78539e-01	4.90718e-01	4.97095e-01	4.76440e-01	4.63894e-01	4.95228e-01	5.29188e-01	5.28641e-01	5.23744e-01	5.03082e-01	4.72638e-01	4.93251e-01	5.84776e-01	5.80932e-01	4.66898e-01	4.64479e-01	4.73925e-01	5.14834e-01	5.17125e-01	5.03876e-01	4.98341e-01	4.95457e-01	5.01753e-01	4.86484e-01	4.96242e-01	5.02649e-01	5.08997e-01	5.10977e-01	4.06010e-01	4.08214e-01	4.37382e-01	4.57259e-01	4.70405e-01	4.75832e-01	4.69337e-01	4.62586e-01	4.68117e-01	4.69848e-01	4.69801e-01	4.85827e-01	5.03289e-01	5.15260e-01	4.97190e-01	4.88783e-01	4.96110e-01	4.97081e-01	5.01079e-01	4.93788e-01	4.75367e-01	4.63672e-01	4.52834e-01	4.53855e-01
4.98544e-01	4.77538e-01	5.02161e-01	5.18018e-01	4.88468e-01	5.01746e-01	5.07698e-01	5.07450e-01	4.89754e-01	5.38112e-01	4.99398e-01	4.93851e-01	5.04662e-01	4.88662e-01	4.72605e-01	4.78620e-01	4.84312e-01	4.80968e-01	4.73613e-01	4.72767e-01	4.94309e-01	4.84733e-01	4.94981e-01	5.27305e-01	5.48427e-01	5.39447e-01	5.17414e-01	4.95148e-01	4.82342e-01	4.77025e-01	4.86869e-01	5.21717e-01	5.21828e-01	5.04717e-01	4.87953e-01	4.93191e-01	4.93035e-01	4.57795e-01	4.53097e-01	4.69045e-01	4.75770e-01	4.76114e-01	6.43723e-01	1.00000e+00	6.78171e-01	5.01794e-01	4.78944e-01	4.56714e-01	4.61883e-01	4.78619e-01	4.89534e-01	4.76532e-01	4.74164e-01	4.90080e-01	4.94655e-01	4.91436e-01	5.02002e-01	5.15963e-01	5.41845e-01	5.93955e-01	5.88360e-01	4.79993e-01	4.86681e-01	5.04391e-01	4.89288e-01	4.98573e-01	5.09941e-01	4.98330e-01	4.99492e-01	4.97220e-01	4.79201e-01	4.72807e-01	4.71641e-01	4.87279e-01	5.00622e-01	5.08124e-01	4.70739e-01	4.77771e-01	4.69156e-01	4.62589e-01	4.60032e-01	4.64994e-01	4.73398e-01	4.70055e-01	4.59797e-01	4.59654e-01	4.74240e-01	4.80507e-01	4.97155e-01	5.04310e-01	4.92337e-01	4.92905e-01	4.89264e-01	4.95036e-01	4.84200e-01	4.94391e-01	4.84108e-01	4.85641e-01	4.87088e-01	4.83153e-01
