5.74744e-01	5.10088e-01	4.79622e-01	5.33769e-01	4.75236e-01	5.32454e-01	5.11919e-01	4.43647e-01	5.31556e-01	4.95168e-01	5.08760e-01	5.31965e-01	5.10069e-01	5.15442e-01	5.10609e-01	4.96324e-01	4.93772e-01	5.01512e-01	5.20988e-01	5.40423e-01	5.57130e-01	5.36796e-01	5.29951e-01	5.47563e-01	6.19611e-01	7.60069e-01	9.11656e-01	1.00000e+00	9.21331e-01	7.43625e-01	6.17431e-01	5.26287e-01	4.85087e-01	4.77542e-01	4.76595e-01	4.79975e-01	4.85000e-01	4.76389e-01	4.54164e-01	4.51775e-01	4.63560e-01	4.70075e-01	4.57929e-01	4.39507e-01	4.38903e-01	4.53083e-01	5.13592e-01	4.85389e-01	4.72198e-01	5.05527e-01	4.88273e-01	4.80016e-01	4.85262e-01	4.78825e-01	4.29999e-01	3.75978e-01	3.77914e-01	4.16217e-01	4.33678e-01	4.08903e-01	3.92136e-01	3.91869e-01	4.16678e-01	4.51710e-01	4.45186e-01	4.54172e-01	4.59728e-01	4.85167e-01	4.80786e-01	4.37243e-01	4.17172e-01	4.30259e-01	4.36066e-01	4.57590e-01	4.78076e-01	4.71140e-01	5.02935e-01	4.80882e-01	4.80059e-01	5.09448e-01	5.07924e-01	4.90469e-01	4.94946e-01	5.05753e-01	5.02144e-01	4.76798e-01	4.70800e-01	4.96542e-01	5.04473e-01	5.15525e-01	5.27316e-01	5.04416e-01	4.52703e-01	4.20499e-01	5.26847e-01	5.24467e-01	5.22759e-01	5.13999e-01	5.04703e-01	5.00754e-01
5.69933e-01	5.27139e-01	5.06488e-01	4.92567e-01	4.83834e-01	5.38355e-01	4.78919e-01	4.37469e-01	5.47280e-01	4.87317e-01	5.01016e-01	5.27496e-01	4.94448e-01	5.10162e-01	5.12055e-01	4.87269e-01	4.81690e-01	4.88440e-01	5.03135e-01	5.14615e-01	5.45570e-01	5.13082e-01	4.98663e-01	5.02658e-01	5.31250e-01	6.01044e-01	7.31859e-01	9.21331e-01	1.00000e+00	9.18880e-01	7.82341e-01	6.17826e-01	5.05309e-01	4.74478e-01	4.89722e-01	4.92038e-01	4.65328e-01	4.50063e-01	4.39360e-01	4.66844e-01	4.85323e-01	4.82588e-01	4.69777e-01	4.61445e-01	4.66965e-01	4.88101e-01	5.13031e-01	4.87347e-01	4.78597e-01	4.93770e-01	4.81196e-01	4.78554e-01	4.79321e-01	4.69197e-01	4.34100e-01	4.02870e-01	4.05959e-01	4.22153e-01	4.36336e-01	4.24799e-01	4.16900e-01	4.19561e-01	4.37188e-01	4.65371e-01	4.57488e-01	4.49400e-01	4.48843e-01	4.85540e-01	4.85751e-01	4.30660e-01	4.12667e-01	4.28600e-01	4.27835e-01	4.40377e-01	4.54748e-01	4.52657e-01	4.97806e-01	4.78318e-01	4.71509e-01	4.87482e-01	4.93401e-01	4.96212e-01	4.85712e-01	4.84729e-01	5.02023e-01	4.76919e-01	4.61115e-01	4.94929e-01	5.09368e-01	5.06884e-01	5.13905e-01	4.95469e-01	4.54019e-01	4.20926e-01	5.17870e-01	5.10743e-01	5.24704e-01	5.25528e-01	5.08156e-01	4.92561e-01
5.76651e-01	5.17705e-01	5.15172e-01	4.53935e-01	4.89129e-01	5.35522e-01	4.58744e-01	4.21474e-01	5.33970e-01	4.99137e-01	5.00871e-01	5.23132e-01	4.76954e-01	5.08605e-01	5.19796e-01	4.95115e-01	4.92030e-01	4.97342e-01	4.96482e-01	4.86970e-01	5.49528e-01	5.04526e-01	4.80437e-01	4.82895e-01	5.00859e-01	5.25756e-01	5.86973e-01	7.43625e-01	9.18880e-01	1.00000e+00	9.45636e-01	7.70002e-01	5.56744e-01	4.66979e-01	4.72749e-01	4.85420e-01	4.45377e-01	4.29305e-01	4.36216e-01	4.89222e-01	5.06549e-01	4.82667e-01	4.72280e-01	4.90998e-01	5.08993e-01	5.39858e-01	5.09997e-01	4.71104e-01	4.69408e-01	4.63986e-01	4.58371e-01	4.65245e-01	4.62919e-01	4.46949e-01	4.31761e-01	4.37321e-01	4.52692e-01	4.47546e-01	4.60606e-01	4.63303e-01	4.58935e-01	4.52557e-01	4.57568e-01	4.75863e-01	4.76320e-01	4.43812e-01	4.30679e-01	4.67669e-01	4.65558e-01	4.24753e-01	4.27404e-01	4.44845e-01	4.33119e-01	4.26713e-01	4.22431e-01	4.21739e-01	4.80725e-01	4.60940e-01	4.59295e-01	4.51382e-01	4.65321e-01	5.19841e-01	4.98768e-01	4.73946e-01	4.85332e-01	4.64835e-01	4.52779e-01	4.96145e-01	5.11937e-01	4.80259e-01	4.81604e-01	4.81032e-01	4.47970e-01	4.16982e-01	5.07529e-01	4.90431e-01	5.28062e-01	5.42660e-01	5.23052e-01	5.04324e-01
5.79416e-01	5.01317e-01	5.14765e-01	4.43075e-01	4.89131e-01	5.33394e-01	4.55070e-01	4.07255e-01	5.16523e-01	5.17998e-01	5.06578e-01	5.14373e-01	4.73889e-01	5.23255e-01	5.41784e-01	5.20694e-01	5.10177e-01	5.09430e-01	4.96151e-01	4.72851e-01	5.53911e-01	5.05798e-01	4.76064e-01	4.75187e-01	4.94283e-01	5.14244e-01	5.35262e-01	6.17431e-01	7.82341e-01	9.45636e-01	1.00000e+00	9.09947e-01	6.55525e-01	4.95758e-01	4.57699e-01	4.76583e-01	4.46137e-01	4.28356e-01	4.39466e-01	4.96266e-01	5.12643e-01	4.79475e-01	4.69468e-01	5.01499e-01	5.24554e-01	5.56281e-01	5.04051e-01	4.51510e-01	4.52202e-01	4.42809e-01	4.43005e-01	4.54927e-01	4.51209e-01	4.32387e-01	4.28942e-01	4.54444e-01	4.80399e-01	4.70496e-01	4.81556e-01	4.86504e-01	4.77507e-01	4.60874e-01	4.62622e-01	4.78775e-01	4.80495e-01	4.35741e-01	4.15655e-01	4.50666e-01	4.50352e-01	4.25444e-01	4.39452e-01	4.56583e-01	4.40149e-01	4.22470e-01	4.06072e-01	4.03469e-01	4.67123e-01	4.53086e-01	4.62386e-01	4.34668e-01	4.46757e-01	5.24747e-01	5.05652e-01	4.77553e-01	4.71780e-01	4.51069e-01	4.46508e-01	4.91217e-01	5.07811e-01	4.63215e-01	4.62646e-01	4.73263e-01	4.42815e-01	4.09309e-01	4.94468e-01	4.79828e-01	5.32431e-01	5.56408e-01	5.40520e-01	5.21836e-01
5.51933e-01	5.03243e-01	5.30960e-01	4.43004e-01	4.95520e-01	5.39353e-01	4.53182e-01	4.02451e-01	5.18926e-01	5.34512e-01	5.07270e-01	4.96148e-01	4.91145e-01	5.53203e-01	5.71918e-01	5.49540e-01	5.17629e-01	5.04569e-01	4.81545e-01	4.56457e-01	5.31143e-01	4.96471e-01	4.77506e-01	4.78420e-01	4.91651e-01	5.08721e-01	5.10424e-01	5.26287e-01	6.17826e-01	7.70002e-01	9.09947e-01	1.00000e+00	8.55791e-01	6.54838e-01	5.23969e-01	4.77951e-01	4.55371e-01	4.36552e-01	4.40478e-01	4.83758e-01	5.01218e-01	4.78293e-01	4.71579e-01	4.94099e-01	5.08907e-01	5.26359e-01	4.86607e-01	4.43353e-01	4.44938e-01	4.38163e-01	4.43738e-01	4.55324e-01	4.50322e-01	4.33635e-01	4.39198e-01	4.71999e-01	5.04212e-01	5.00432e-01	4.97495e-01	4.95050e-01	4.82302e-01	4.67536e-01	4.74913e-01	4.89184e-01	4.79040e-01	4.32225e-01	4.15646e-01	4.43183e-01	4.40996e-01	4.25659e-01	4.39208e-01	4.49095e-01	4.36193e-01	4.19997e-01	3.95570e-01	3.92434e-01	4.60838e-01	4.56440e-01	4.71558e-01	4.36928e-01	4.37802e-01	4.92707e-01	4.87804e-01	4.75653e-01	4.58733e-01	4.46365e-01	4.47045e-01	4.79842e-01	4.97546e-01	4.63455e-01	4.51842e-01	4.61842e-01	4.46743e-01	4.06800e-01	4.77099e-01	4.85227e-01	5.37186e-01	5.60445e-01	5.49588e-01	5.29916e-01
4.80722e-01	5.54757e-01	5.77963e-01	4.61221e-01	5.26475e-01	5.59346e-01	4.44472e-01	4.15981e-01	5.71055e-01	5.31297e-01	5.02859e-01	4.67639e-01	5.20141e-01	5.76777e-01	5.80093e-01	5.42907e-01	4.81762e-01	4.57025e-01	4.39650e-01	4.34044e-01	4.69021e-01	4.67475e-01	4.81446e-01	4.97711e-01	4.93743e-01	4.85740e-01	4.81731e-01	4.85087e-01	5.05309e-01	5.56744e-01	6.55525e-01	8.55791e-01	1.00000e+00	9.23237e-01	7.36239e-01	5.08702e-01	4.67230e-01	4.50386e-01	4.42674e-01	4.61366e-01	4.74199e-01	4.80454e-01	4.86599e-01	4.75104e-01	4.67879e-01	4.60744e-01	4.66402e-01	4.75276e-01	4.86660e-01	4.78001e-01	4.78067e-01	4.90445e-01	4.89516e-01	4.79370e-01	4.78280e-01	4.92439e-01	5.12254e-01	5.18979e-01	4.90002e-01	4.75412e-01	4.72061e-01	4.84043e-01	4.98517e-01	5.05579e-01	4.87948e-01	4.59326e-01	4.61512e-01	4.73192e-01	4.58720e-01	4.33437e-01	4.24749e-01	4.16551e-01	4.18924e-01	4.27942e-01	4.07904e-01	4.02834e-01	4.77420e-01	4.72775e-01	4.66984e-01	4.62938e-01	4.56899e-01	4.37392e-01	4.41833e-01	4.60109e-01	4.60380e-01	4.69429e-01	4.67318e-01	4.72394e-01	4.84585e-01	4.98992e-01	4.72054e-01	4.48734e-01	4.62306e-01	4.24256e-01	4.61795e-01	5.01516e-01	5.32388e-01	5.36295e-01	5.18459e-01	4.90216e-01
4.41581e-01	5.73907e-01	5.81181e-01	4.88014e-01	5.39251e-01	5.58602e-01	4.47687e-01	4.32714e-01	5.91489e-01	5.11994e-01	4.99858e-01	4.57018e-01	5.32144e-01	5.74886e-01	5.65977e-01	5.29626e-01	4.66491e-01	4.42743e-01	4.37285e-01	4.42556e-01	4.38824e-01	4.56185e-01	4.85835e-01	5.10013e-01	4.98687e-01	4.75395e-01	4.69423e-01	4.77542e-01	4.74478e-01	4.66979e-01	4.95758e-01	6.54838e-01	9.23237e-01	1.00000e+00	8.68904e-01	5.40580e-01	4.81657e-01	4.63318e-01	4.46628e-01	4.48629e-01	4.56632e-01	4.78516e-01	4.91686e-01	4.61570e-01	4.44135e-01	4.33639e-01	4.61689e-01	4.98412e-01	5.20006e-01	5.11898e-01	5.03601e-01	5.15148e-01	5.19394e-01	5.13579e-01	5.00006e-01	4.90685e-01	4.95493e-01	5.10621e-01	4.81144e-01	4.58309e-01	4.57830e-01	4.81328e-01	4.93651e-01	4.96876e-01	4.93138e-01	4.88592e-01	5.03157e-01	4.97021e-01	4.76279e-01	4.43438e-01	4.20260e-01	4.06927e-01	4.20314e-01	4.47178e-01	4.38761e-01	4.29168e-01	4.90160e-01	4.84551e-01	4.68048e-01	4.86858e-01	4.87835e-01	4.34474e-01	4.31118e-01	4.67252e-01	4.78402e-01	4.87316e-01	4.82941e-01	4.76754e-01	4.85220e-01	5.30876e-01	5.07658e-01	4.62446e-01	4.73619e-01	4.42889e-01	4.63536e-01	5.11832e-01	5.27941e-01	5.17944e-01	4.95447e-01	4.65951e-01
4.43042e-01	5.81728e-01	5.84869e-01	4.98893e-01	5.31617e-01	5.79619e-01	4.33643e-01	4.57510e-01	5.98473e-01	5.12944e-01	4.93169e-01	4.58925e-01	5.11593e-01	5.51423e-01	5.36267e-01	4.96503e-01	4.44964e-01	4.31883e-01	4.38281e-01	4.52476e-01	4.45793e-01	4.53017e-01	4.68868e-01	4.90715e-01	4.80744e-01	4.52888e-01	4.49643e-01	4.76595e-01	4.89722e-01	4.72749e-01	4.57699e-01	5.23969e-01	7.36239e-01	8.68904e-01	1.00000e+00	7.97030e-01	5.73482e-01	4.98326e-01	4.73431e-01	4.55400e-01	4.53466e-01	4.80737e-01	4.99452e-01	4.71279e-01	4.56055e-01	4.43825e-01	4.61812e-01	4.96657e-01	5.10191e-01	5.14956e-01	5.09310e-01	5.18514e-01	5.22552e-01	5.19618e-01	5.04217e-01	4.83727e-01	4.79927e-01	4.94350e-01	4.70261e-01	4.52008e-01	4.50080e-01	4.68042e-01	4.85942e-01	4.88030e-01	4.93215e-01	4.99574e-01	5.09195e-01	5.08653e-01	4.87811e-01	4.46930e-01	4.17935e-01	4.07256e-01	4.05621e-01	4.28382e-01	4.50909e-01	4.58829e-01	4.82962e-01	4.80554e-01	4.74167e-01	4.94851e-01	4.99996e-01	4.56234e-01	4.36414e-01	4.88316e-01	5.05742e-01	4.91228e-01	4.78461e-01	4.72855e-01	4.90870e-01	5.20995e-01	5.04540e-01	4.75732e-01	4.74051e-01	4.57507e-01	4.69527e-01	5.03210e-01	5.19506e-01	5.00489e-01	4.70499e-01	4.37542e-01
4.82420e-01	5.54656e-01	5.70514e-01	4.94385e-01	5.07063e-01	5.81192e-01	4.40018e-01	4.74426e-01	5.82672e-01	5.30982e-01	5.06271e-01	4.85714e-01	4.90050e-01	5.09041e-01	4.92294e-01	4.62798e-01	4.46988e-01	4.55258e-01	4.73403e-01	4.90303e-01	4.83291e-01	4.68494e-01	4.56869e-01	4.64969e-01	4.68073e-01	4.59457e-01	4.60897e-01	4.79975e-01	4.92038e-01	4.85420e-01	4.76583e-01	4.77951e-01	5.08702e-01	5.40580e-01	7.97030e-01	1.00000e+00	7.95894e-01	6.17754e-01	5.55787e-01	4.95265e-01	4.79952e-01	4.91623e-01	5.00698e-01	4.90439e-01	4.85967e-01	4.65203e-01	4.58304e-01	4.79115e-01	4.72452e-01	4.95225e-01	5.04291e-01	5.13467e-01	5.12347e-01	5.08451e-01	4.95883e-01	4.80599e-01	4.74560e-01	4.69460e-01	4.56457e-01	4.60343e-01	4.63147e-01	4.66154e-01	4.77972e-01	4.77742e-01	4.89640e-01	5.11169e-01	5.03249e-01	5.13220e-01	4.96645e-01	4.61891e-01	4.52515e-01	4.61710e-01	4.46767e-01	4.45844e-01	4.74445e-01	4.86380e-01	4.71332e-01	4.71548e-01	4.74237e-01	4.92381e-01	5.00573e-01	4.86514e-01	4.70563e-01	5.02532e-01	5.13565e-01	4.81376e-01	4.55027e-01	4.55543e-01	4.84892e-01	4.76234e-01	4.73316e-01	4.82502e-01	4.69335e-01	4.63306e-01	4.89717e-01	4.90814e-01	4.85979e-01	4.66043e-01	4.49615e-01	4.37550e-01
4.91151e-01	5.24490e-01	5.16947e-01	5.33940e-01	4.73468e-01	5.43017e-01	4.77661e-01	4.37864e-01	5.51982e-01	5.03082e-01	5.57597e-01	5.10388e-01	5.17862e-01	5.32552e-01	5.27014e-01	5.22092e-01	4.94001e-01	4.88538e-01	5.05905e-01	5.25929e-01	5.00200e-01	5.00800e-01	4.93518e-01	4.86625e-01	4.86788e-01	4.91694e-01	4.93398e-01	4.85000e-01	4.65328e-01	4.45377e-01	4.46137e-01	4.55371e-01	4.67230e-01	4.81657e-01	5.73482e-01	7.95894e-01	1.00000e+00	8.84364e-01	7.38979e-01	4.99841e-01	4.45215e-01	4.47727e-01	4.36875e-01	4.34241e-01	4.47727e-01	4.43272e-01	4.30889e-01	4.47174e-01	4.50917e-01	4.98914e-01	5.11894e-01	5.37962e-01	5.47539e-01	5.44398e-01	5.00299e-01	4.46033e-01	4.14812e-01	4.11439e-01	4.19974e-01	4.09745e-01	4.10330e-01	4.15561e-01	4.20039e-01	4.28344e-01	4.38564e-01	5.03940e-01	5.14567e-01	5.11377e-01	5.11768e-01	4.47867e-01	4.20628e-01	4.46300e-01	4.51913e-01	4.64600e-01	4.88929e-01	4.79864e-01	4.86656e-01	4.84518e-01	4.77418e-01	5.36049e-01	5.45535e-01	5.00434e-01	4.81332e-01	4.97692e-01	5.27902e-01	4.74288e-01	4.59374e-01	4.71416e-01	4.82667e-01	4.85625e-01	5.11146e-01	5.14773e-01	4.44535e-01	4.23385e-01	5.17763e-01	5.11193e-01	4.94109e-01	5.04293e-01	5.04998e-01	4.80555e-01
4.82378e-01	5.28311e-01	5.19797e-01	5.46548e-01	4.89927e-01	5.34106e-01	4.91881e-01	4.40514e-01	5.55734e-01	5.03394e-01	5.65472e-01	4.91018e-01	5.12313e-01	5.22226e-01	5.32654e-01	5.42136e-01	5.03279e-01	4.84152e-01	4.94131e-01	5.17400e-01	4.87652e-01	4.90226e-01	4.88063e-01	4.84318e-01	4.90526e-01	4.96156e-01	4.93727e-01	4.76389e-01	4.50063e-01	4.29305e-01	4.28356e-01	4.36552e-01	4.50386e-01	4.63318e-01	4.98326e-01	6.17754e-01	8.84364e-01	1.00000e+00	9.04527e-01	5.54264e-01	4.42253e-01	4.36519e-01	4.28301e-01	4.28017e-01	4.42339e-01	4.43335e-01	4.41857e-01	4.51221e-01	4.55944e-01	5.00184e-01	5.07347e-01	5.39300e-01	5.56741e-01	5.60142e-01	5.22259e-01	4.67380e-01	4.27652e-01	4.25560e-01	4.33818e-01	4.15234e-01	4.10111e-01	4.14972e-01	4.29866e-01	4.42979e-01	4.32902e-01	5.01482e-01	5.27115e-01	5.26331e-01	5.31592e-01	4.74519e-01	4.32710e-01	4.37595e-01	4.41084e-01	4.59305e-01	4.77578e-01	4.69359e-01	4.91744e-01	4.92178e-01	4.72539e-01	5.41725e-01	5.52311e-01	4.94886e-01	4.72913e-01	4.77812e-01	5.16001e-01	4.92816e-01	4.74820e-01	4.80152e-01	4.83025e-01	5.00774e-01	5.36662e-01	5.24441e-01	4.51330e-01	4.46744e-01	4.92962e-01	5.03887e-01	4.94366e-01	5.20078e-01	5.21804e-01	4.85515e-01
4.96608e-01	5.42086e-01	5.41045e-01	5.27167e-01	5.11801e-01	5.51099e-01	4.76345e-01	4.52878e-01	5.67307e-01	5.13544e-01	5.29152e-01	4.98968e-01	5.05792e-01	5.20473e-01	5.39065e-01	5.36181e-01	4.93434e-01	4.73861e-01	4.76548e-01	4.91260e-01	4.94025e-01	4.88839e-01	4.84591e-01	4.81243e-01	4.83782e-01	4.79823e-01	4.71681e-01	4.54164e-01	4.39360e-01	4.36216e-01	4.39466e-01	4.40478e-01	4.42674e-01	4.46628e-01	4.73431e-01	5.55787e-01	7.38979e-01	9.04527e-01	1.00000e+00	7.76913e-01	5.80848e-01	4.91969e-01	4.48026e-01	4.40644e-01	4.45016e-01	4.60161e-01	4.66987e-01	4.58152e-01	4.61664e-01	4.93874e-01	4.94233e-01	5.04764e-01	5.10448e-01	5.11759e-01	5.02820e-01	4.85301e-01	4.69021e-01	4.69061e-01	4.77967e-01	4.68004e-01	4.55916e-01	4.42903e-01	4.53738e-01	4.73333e-01	4.84537e-01	5.23915e-01	5.18025e-01	5.11031e-01	5.04234e-01	4.78090e-01	4.64669e-01	4.63307e-01	4.57740e-01	4.61438e-01	4.64135e-01	4.61321e-01	4.81977e-01	4.77079e-01	4.43341e-01	4.85536e-01	5.02855e-01	4.81161e-01	4.67566e-01	4.64744e-01	4.92289e-01	4.87235e-01	4.76981e-01	4.62517e-01	4.64983e-01	4.86184e-01	5.09774e-01	4.89378e-01	4.44804e-01	4.62431e-01	4.93516e-01	4.87380e-01	4.88284e-01	5.14772e-01	5.14807e-01	4.85296e-01
5.00006e-01	5.30441e-01	5.61162e-01	4.67832e-01	5.14222e-01	5.50570e-01	4.41891e-01	4.90323e-01	5.36435e-01	5.11104e-01	4.78757e-01	5.04109e-01	5.09061e-01	5.35439e-01	5.53128e-01	5.26357e-01	4.88760e-01	4.76279e-01	4.65779e-01	4.63741e-01	4.87474e-01	4.74811e-01	4.69389e-01	4.71018e-01	4.68344e-01	4.55884e-01	4.49796e-01	4.51775e-01	4.66844e-01	4.89222e-01	4.96266e-01	4.83758e-01	4.61366e-01	4.48629e-01	4.55400e-01	4.95265e-01	4.99841e-01	5.54264e-01	7.76913e-01	1.00000e+00	9.12630e-01	7.01155e-01	5.21744e-01	5.04862e-01	4.99876e-01	5.02339e-01	4.83968e-01	4.79136e-01	4.67789e-01	4.64741e-01	4.66424e-01	4.58028e-01	4.51415e-01	4.44102e-01	4.61631e-01	4.98346e-01	5.22530e-01	5.19862e-01	5.21332e-01	5.33740e-01	5.31560e-01	5.17576e-01	5.13075e-01	5.20260e-01	5.50342e-01	5.23140e-01	4.91628e-01	4.80356e-01	4.47711e-01	4.69363e-01	5.02638e-01	4.98779e-01	4.86937e-01	4.71292e-01	4.47893e-01	4.56625e-01	4.75194e-01	4.69597e-01	4.27360e-01	3.99540e-01	4.21248e-01	4.59003e-01	4.65895e-01	4.49874e-01	4.64998e-01	4.81230e-01	4.66381e-01	4.36061e-01	4.43260e-01	4.59848e-01	4.60519e-01	4.46080e-01	4.59827e-01	4.88409e-01	4.96495e-01	4.83868e-01	5.04182e-01	5.24223e-01	5.13912e-01	4.99538e-01
4.81923e-01	5.18767e-01	5.62127e-01	4.36475e-01	5.08566e-01	5.39846e-01	4.24749e-01	4.92097e-01	5.13736e-01	4.89726e-01	4.71250e-01	4.84681e-01	5.13452e-01	5.50992e-01	5.61242e-01	5.30855e-01	4.94898e-01	4.82105e-01	4.65799e-01	4.59450e-01	4.68874e-01	4.59017e-01	4.57736e-01	4.65911e-01	4.64723e-01	4.53084e-01	4.50855e-01	4.63560e-01	4.85323e-01	5.06549e-01	5.12643e-01	5.01218e-01	4.74199e-01	4.56632e-01	4.53466e-01	4.79952e-01	4.45215e-01	4.42253e-01	5.80848e-01	9.12630e-01	1.00000e+00	8.66622e-01	6.19533e-01	5.56689e-01	5.34497e-01	5.07917e-01	4.77594e-01	4.85923e-01	4.64072e-01	4.50020e-01	4.59398e-01	4.56658e-01	4.51162e-01	4.43724e-01	4.60663e-01	5.00807e-01	5.27692e-01	5.23844e-01	5.21437e-01	5.33088e-01	5.35114e-01	5.33453e-01	5.30810e-01	5.31009e-01	5.39043e-01	4.93850e-01	4.78011e-01	4.79816e-01	4.50870e-01	4.76111e-01	5.08297e-01	5.02758e-01	4.92713e-01	4.76702e-01	4.46960e-01	4.52843e-01	4.61158e-01	4.73416e-01	4.40469e-01	3.96214e-01	4.14087e-01	4.57539e-01	4.70343e-01	4.45658e-01	4.57736e-01	4.68845e-01	4.46003e-01	4.38418e-01	4.49921e-01	4.59094e-01	4.54607e-01	4.43069e-01	4.71305e-01	4.91420e-01	4.84584e-01	4.97820e-01	5.27738e-01	5.44461e-01	5.26998e-01	5.09329e-01
4.63535e-01	5.65816e-01	5.75280e-01	4.50439e-01	5.30539e-01	5.60737e-01	4.06928e-01	4.66226e-01	5.49692e-01	4.72038e-01	4.92559e-01	4.69607e-01	5.16339e-01	5.65550e-01	5.71824e-01	5.29241e-01	4.68178e-01	4.51311e-01	4.50207e-01	4.64064e-01	4.60308e-01	4.63464e-01	4.67704e-01	4.72941e-01	4.63366e-01	4.46905e-01	4.50610e-01	4.70075e-01	4.82588e-01	4.82667e-01	4.79475e-01	4.78293e-01	4.80454e-01	4.78516e-01	4.80737e-01	4.91623e-01	4.47727e-01	4.36519e-01	4.91969e-01	7.01155e-01	8.66622e-01	1.00000e+00	8.36069e-01	6.58098e-01	5.69848e-01	4.80091e-01	4.86990e-01	5.00084e-01	4.72027e-01	4.77500e-01	4.92921e-01	4.88098e-01	4.83245e-01	4.87036e-01	5.00232e-01	5.08392e-01	5.03956e-01	4.96775e-01	4.76728e-01	4.68558e-01	4.69432e-01	4.85940e-01	5.16569e-01	5.22114e-01	4.89137e-01	4.83053e-01	4.97982e-01	5.17394e-01	5.11483e-01	4.86999e-01	4.70954e-01	4.65515e-01	4.66844e-01	4.71878e-01	4.60106e-01	4.54605e-01	4.42286e-01	4.80309e-01	4.71847e-01	4.55494e-01	4.60813e-01	4.58226e-01	4.55871e-01	4.40574e-01	4.59705e-01	4.54608e-01	4.33388e-01	4.50847e-01	4.61704e-01	4.73252e-01	4.64590e-01	4.52427e-01	4.75064e-01	4.67458e-01	4.83941e-01	5.12020e-01	5.41774e-01	5.51487e-01	5.20761e-01	4.77967e-01
4.56211e-01	5.93790e-01	5.86230e-01	4.51883e-01	5.44974e-01	5.79136e-01	3.97375e-01	4.67944e-01	5.73181e-01	5.06632e-01	5.05873e-01	4.55500e-01	5.06794e-01	5.56603e-01	5.53416e-01	5.01941e-01	4.45762e-01	4.35021e-01	4.41823e-01	4.67617e-01	4.54948e-01	4.60938e-01	4.65416e-01	4.66414e-01	4.55434e-01	4.38426e-01	4.41890e-01	4.57929e-01	4.69777e-01	4.72280e-01	4.69468e-01	4.71579e-01	4.86599e-01	4.91686e-01	4.99452e-01	5.00698e-01	4.36875e-01	4.28301e-01	4.48026e-01	5.21744e-01	6.19533e-01	8.36069e-01	1.00000e+00	9.03179e-01	7.72616e-01	5.01640e-01	4.92944e-01	5.14403e-01	4.74510e-01	4.77987e-01	5.08861e-01	5.03929e-01	4.95518e-01	5.03074e-01	5.27275e-01	5.38625e-01	5.27891e-01	5.05610e-01	4.59441e-01	4.54214e-01	4.63722e-01	4.81508e-01	5.15264e-01	5.19993e-01	4.91559e-01	5.00843e-01	5.18020e-01	5.41457e-01	5.32643e-01	4.96047e-01	4.70740e-01	4.55736e-01	4.44275e-01	4.52461e-01	4.60300e-01	4.62180e-01	4.56773e-01	4.96391e-01	5.00499e-01	4.87505e-01	4.82498e-01	4.59875e-01	4.46497e-01	4.26128e-01	4.47553e-01	4.66861e-01	4.44189e-01	4.44240e-01	4.39915e-01	4.44790e-01	4.45752e-01	4.39272e-01	4.69543e-01	4.60998e-01	4.68609e-01	5.01255e-01	5.33055e-01	5.27591e-01	4.88860e-01	4.50960e-01
4.74473e-01	5.49447e-01	5.61346e-01	4.27669e-01	5.20730e-01	5.51837e-01	4.05767e-01	4.69832e-01	5.24305e-01	5.19580e-01	5.02553e-01	4.56756e-01	4.98898e-01	5.34822e-01	5.23658e-01	4.95597e-01	4.77935e-01	4.70762e-01	4.60863e-01	4.72590e-01	4.72752e-01	4.75967e-01	4.76341e-01	4.70705e-01	4.58548e-01	4.43872e-01	4.36690e-01	4.39507e-01	4.61445e-01	4.90998e-01	5.01499e-01	4.94099e-01	4.75104e-01	4.61570e-01	4.71279e-01	4.90439e-01	4.34241e-01	4.28017e-01	4.40644e-01	5.04862e-01	5.56689e-01	6.58098e-01	9.03179e-01	1.00000e+00	9.56499e-01	6.28236e-01	4.89031e-01	4.99244e-01	4.58397e-01	4.49842e-01	4.82975e-01	4.83062e-01	4.77413e-01	4.81647e-01	5.15107e-01	5.51105e-01	5.56097e-01	5.27902e-01	4.95389e-01	5.07246e-01	5.17822e-01	5.13348e-01	5.13597e-01	5.05691e-01	5.00417e-01	4.86886e-01	4.88202e-01	5.20640e-01	4.96222e-01	4.86067e-01	4.96577e-01	4.79352e-01	4.45195e-01	4.30122e-01	4.33574e-01	4.48927e-01	4.74480e-01	5.04404e-01	5.01956e-01	4.62850e-01	4.59250e-01	4.64788e-01	4.52011e-01	4.25833e-01	4.37913e-01	4.73586e-01	4.55801e-01	4.38484e-01	4.36375e-01	4.19206e-01	4.21793e-01	4.30422e-01	4.53512e-01	4.57600e-01	4.65753e-01	4.98700e-01	5.32619e-01	5.25948e-01	5.03021e-01	4.90110e-01
